source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R03_2006_ENG_SOURCE_2226	ESS_R03_2006_GER_DE_2206	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F56		When you were 14, did your mother work as an employee, was she self-employed, or was she not working then?	Als Sie 14 Jahre alt waren, hat Ihre Mutter da als abhängig Beschäftigte gearbeitet, war sie selbständig oder ist sie damals keiner bezahlten Tätigkeit nachgegangen?
ESS_R03_2006_ENG_SOURCE_2227	ESS_R03_2006_GER_DE_2207	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	0	Employee	Abhängig beschäftig
ESS_R03_2006_ENG_SOURCE_2228	ESS_R03_2006_GER_DE_2208	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	1	Self-employed	Selbständig
ESS_R03_2006_ENG_SOURCE_2229	ESS_R03_2006_GER_DE_2209	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	2	Not working	Keine bezahlte Tätigkeit
ESS_R03_2006_ENG_SOURCE_2230	ESS_R03_2006_GER_DE_2210	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	3	(Mother died/absent when respondent was 14)	(Mutter bereits verstorben/lebte nicht im Haushalt, als Befragte(r) 14 war)
ESS_R03_2006_ENG_SOURCE_2231	ESS_R03_2006_GER_DE_2211	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2232	ESS_R03_2006_GER_DE_2212	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F56	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2233	ESS_R03_2006_GER_DE_2213	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F57		How many employees did she have?	Wie viele Beschäftigte hatte Sie?
ESS_R03_2006_ENG_SOURCE_2234	ESS_R03_2006_GER_DE_2214	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F57	0	None	Keine
ESS_R03_2006_ENG_SOURCE_2235	ESS_R03_2006_GER_DE_2215	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F57	1	1 to 24	1 bis 24
ESS_R03_2006_ENG_SOURCE_2236	ESS_R03_2006_GER_DE_2216	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F57	2	25 or more	25 oder mehr
ESS_R03_2006_ENG_SOURCE_2237	ESS_R03_2006_GER_DE_2217	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F57	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2238	ESS_R03_2006_GER_DE_2218	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F57	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2239		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F58		ASK IF MOTHER EMPLOYED	
ESS_R03_2006_ENG_SOURCE_2240	ESS_R03_2006_GER_DE_2219	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F58		Did she have any responsibility for supervising the work of other employees?	Gehörte es zu ihren Aufgaben, die Arbeit anderer Mitarbeiter zu beaufsichtigen?
ESS_R03_2006_ENG_SOURCE_2241	ESS_R03_2006_GER_DE_2220	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F58	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2242	ESS_R03_2006_GER_DE_2221	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F58	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2243	ESS_R03_2006_GER_DE_2222	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F58	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2244	ESS_R03_2006_GER_DE_2223	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F58	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2245		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F59		ASK IF MOTHER WORKING OR DON'T KNOW	
ESS_R03_2006_ENG_SOURCE_2246	ESS_R03_2006_GER_DE_2224	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F59		What was the name or title of her main job?	Was war die genaue Bezeichnung ihres Hauptberufes?
ESS_R03_2006_ENG_SOURCE_2247	ESS_R03_2006_GER_DE_2225	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F59		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_2248	ESS_R03_2006_GER_DE_2226	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F59	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2249	ESS_R03_2006_GER_DE_2227	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F59	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2250		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F60		CARD 62	
ESS_R03_2006_ENG_SOURCE_2251	ESS_R03_2006_GER_DE_2228	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F60		Which of the descriptions on this card best describes the sort of work she did when you were 14?	Welche der Beschreibungen auf Liste 62 trifft am besten auf die Berufstätigkeit Ihrer Mutter als Sie 14 Jahre alt waren, zu?
ESS_R03_2006_ENG_SOURCE_2252	ESS_R03_2006_GER_DE_2229	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	0	Traditional professional occupations such as: accountant – solicitor – medical practitioner – scientist – civil/mechanical engineer	Klassische akademische und freie Berufe wie: Rechtsanwältin – Ärztin – Wissenschaftlerin – Ingenieurin
ESS_R03_2006_ENG_SOURCE_2253	ESS_R03_2006_GER_DE_2230	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	1	Modern professional occupations such as: teacher – nurse – physiotherapist – social worker – welfare officer – artist – musician – police officer (sergeant or above) – software designer	Berufe mit akademischer oder Fachschulausbildung wie: Lehrerin – Krankenschwester – Physiotherapeutin – Sozialarbeiterin – Künstlerin – Musikerin – Polizeibeamtin (im höheren oder gehobenen Dienst)
ESS_R03_2006_ENG_SOURCE_2254	ESS_R03_2006_GER_DE_2231	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	2	Clerical and intermediate occupations such as: secretary – personal assistant – clerical worker – office clerk – call centre agent – nursing auxiliary – nursery nurse	– Software-Entwicklerin
ESS_R03_2006_ENG_SOURCE_2255	ESS_R03_2006_GER_DE_2232	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	3	Senior manager or administrators (usually responsible for planning, organising and co-ordinating work and for finance) such as: finance manager – chief executive	Mittlere Verwaltungs- und Dienstleistungsberufe wie: Sekretärin – persönliche Assistentin – Büroangestellte – Telefonistin – Hilfskrankenschwester
ESS_R03_2006_ENG_SOURCE_2256	ESS_R03_2006_GER_DE_2233	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	4	Technical and craft occupations such as: motor mechanic – fitter – inspector – plumber – printer – tool maker – electrician - farmer – gardener – train driver	Höhere Verwaltungs- und Managementberufe (normalerweise verantwortlich für Planung, Organisation und und Koordination von Arbeit und Finanzen) wie: Finanzmanagerin – Geschäftsführerin – Betriebsleiterin
ESS_R03_2006_ENG_SOURCE_2257	ESS_R03_2006_GER_DE_2234	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	5	Semi-routine manual and service occupations such as: postal worker – machine operative – security guard – caretaker – farm worker – catering assistant – receptionist – sales assistant	Gelernte technische und handwerkliche Berufe wie: Kfz-Mechanikerin – Maschinenschlosserin – Installateurin – Druckerin – Werkzeugmacherin – Elektrikerin – Landwirtin – Gärtnerin – Lokführerin
ESS_R03_2006_ENG_SOURCE_2258	ESS_R03_2006_GER_DE_2235	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	6	Routine manual and service occupations such as: HGV driver – van driver – cleaner – porter – packer – sewing machinist – messenger – labourer – waiter/waitress – bar staff	Angelernte handwerkliche und Dienstleistungsberufe wie: Postangestellte – Maschinenarbeiterin – Sicherheitsbedienstete– Hausmeisterin – Landarbeiterin – Angestellte im Lebensmittelhandel – Empfangsdame – Verkäuferin
ESS_R03_2006_ENG_SOURCE_2259	ESS_R03_2006_GER_DE_2236	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	7	Middle or junior managers such as: office manager – retail manager – bank manager – farm manager - restaurant manager – warehouse manager – publican	Ungelernte handwerkliche und Dienstleistungsberufe wie: LKW-Fahrerin –Lieferwagenfahrerin– Reinigungskraft– Pförtnerin – Packerin – Näherin – Botin – Hilfsarbeiterin – Kellnerin
ESS_R03_2006_ENG_SOURCE_2260	ESS_R03_2006_GER_DE_2239	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2261	ESS_R03_2006_GER_DE_2240	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F60	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2262		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F61		ASK ALL	
	ESS_R03_2006_GER_DE_2241	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F61			Nun wieder zu Ihnen.
ESS_R03_2006_ENG_SOURCE_2263	ESS_R03_2006_GER_DE_2242	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F61		During the last twelve months, have you taken any course or attended any lecture or conference to improve your knowledge or skills for work?	Haben Sie während der letzten 12 Monate Kurse belegt oder Vorträge oder Veranstaltungen besucht, die Ihrer beruflichen Fort- und Weiterbildung dienten?
ESS_R03_2006_ENG_SOURCE_2264	ESS_R03_2006_GER_DE_2243	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F61	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2265	ESS_R03_2006_GER_DE_2244	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F61	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2266	ESS_R03_2006_GER_DE_2245	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F61	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2267	ESS_R03_2006_GER_DE_2246	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F61	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2268		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F62		CARD 63	
ESS_R03_2006_ENG_SOURCE_2269	ESS_R03_2006_GER_DE_2247	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F62		Could I ask about your current legal marital status?	Darf ich Sie nach Ihrem gegenwärtigen Familienstand fragen?
ESS_R03_2006_ENG_SOURCE_2270	ESS_R03_2006_GER_DE_2248	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F62		Which of the descriptions on this card applies to you?	Was auf Liste 63 trifft auf Sie zu?
ESS_R03_2006_ENG_SOURCE_2271	ESS_R03_2006_GER_DE_2249	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	0	Married	Verheiratet
ESS_R03_2006_ENG_SOURCE_2272	ESS_R03_2006_GER_DE_2250	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	1	Separated (still legally married)	Getrennt lebend (aber noch verheiratet)
ESS_R03_2006_ENG_SOURCE_2273	ESS_R03_2006_GER_DE_2251	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	2	Divorced	Geschieden
ESS_R03_2006_ENG_SOURCE_2274	ESS_R03_2006_GER_DE_2252	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	3	Widowed	Verwitwet
ESS_R03_2006_ENG_SOURCE_2275	ESS_R03_2006_GER_DE_2253	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	4	Never married	Ledig, nie verheiratet gewesen
ESS_R03_2006_ENG_SOURCE_2276	ESS_R03_2006_GER_DE_2254	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2277	ESS_R03_2006_GER_DE_2255	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2278	ESS_R03_2006_GER_DE_2256	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F63		Are you currently living with your husband/wife?	Leben Sie gegenwärtig mit Ihrem Ehemann?
ESS_R03_2006_ENG_SOURCE_2279	ESS_R03_2006_GER_DE_2257	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2280	ESS_R03_2006_GER_DE_2258	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2281	ESS_R03_2006_GER_DE_2259	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2282	ESS_R03_2006_GER_DE_2260	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2283	ESS_R03_2006_GER_DE_2261	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F64		Are you currently living with a partner?	Leben Sie gegenwärtig mit einem anderen Partner zusammen?
ESS_R03_2006_ENG_SOURCE_2284	ESS_R03_2006_GER_DE_2262	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2285	ESS_R03_2006_GER_DE_2263	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2286	ESS_R03_2006_GER_DE_2264	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2287	ESS_R03_2006_GER_DE_2265	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2288	ESS_R03_2006_GER_DE_2266	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F66		Can I just check, have you ever lived with a partner without being married to them?	Darf ich noch einmal kurz nachfragen: Haben Sie jemals mit einem Partner zusammengelebt, mit dem Sie nicht verheiratet waren?
ESS_R03_2006_ENG_SOURCE_2289	ESS_R03_2006_GER_DE_2267	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2290	ESS_R03_2006_GER_DE_2268	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2291	ESS_R03_2006_GER_DE_2269	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2292	ESS_R03_2006_GER_DE_2270	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2293	ESS_R03_2006_GER_DE_2271	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F68		May I just check, have you ever been divorced?	Darf ich noch einmal nachfragen: Sind Sie jemals geschieden worden?
ESS_R03_2006_ENG_SOURCE_2294	ESS_R03_2006_GER_DE_2272	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2295	ESS_R03_2006_GER_DE_2273	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2296	ESS_R03_2006_GER_DE_2274	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2297	ESS_R03_2006_GER_DE_2275	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2304	ESS_R03_2006_GER_DE_2276	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F70		Have you ever had any children of your own, step-children, adopted children, foster children or a partner's children living in your household?	Haben Sie jemals mit eigenen oder adoptierten Kindern, Stiefkindern, Pflegekindern oder Kindern eines Partners in Ihrem Haushalt zusammengelebt?
ESS_R03_2006_ENG_SOURCE_2305	ESS_R03_2006_GER_DE_2277	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2306	ESS_R03_2006_GER_DE_2278	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2307	ESS_R03_2006_GER_DE_2279	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2308	ESS_R03_2006_GER_DE_2280	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2309		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F71		ASK ALL	
ESS_R03_2006_ENG_SOURCE_2311		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F71		INTERVIEWER NOTE: “your part of” refers to separate ‘households' living in the same building, not rooms within a household.	
ESS_R03_2006_ENG_SOURCE_2310	ESS_R03_2006_GER_DE_2281	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F71		Is there a fixed-line telephone in (your part of) this accommodation?	Gibt es ein Telefon mit Festnetzanschluss in Ihrem Haushalt?
ESS_R03_2006_ENG_SOURCE_2312	ESS_R03_2006_GER_DE_2282	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2313	ESS_R03_2006_GER_DE_2283	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2314	ESS_R03_2006_GER_DE_2284	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2315	ESS_R03_2006_GER_DE_2285	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2316	ESS_R03_2006_GER_DE_2286	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F72		Do you personally have a mobile telephone?	Haben Sie ein eigenes Mobiltelefon?
ESS_R03_2006_ENG_SOURCE_2317	ESS_R03_2006_GER_DE_2287	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F72	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_2318	ESS_R03_2006_GER_DE_2288	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F72	1	No	Nein
ESS_R03_2006_ENG_SOURCE_2319	ESS_R03_2006_GER_DE_2289	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F72	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2320	ESS_R03_2006_GER_DE_2290	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F72	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2321	ESS_R03_2006_GER_DE_2291	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F73		Do you ever use the internet to make telephone calls at home?	Telefonieren Sie zu Hause manchmal über das Internet?
ESS_R03_2006_ENG_SOURCE_2322	ESS_R03_2006_GER_DE_2292	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F73	0	Yes	Ja
